2.564890109890109784e+02,1.619478021978021900e+02,3.655435475472891937e+01,9.738288211006270103e+02,3.000000000000000000e+00,2.000000000000000000e+00,4.300000000000000000e+01,2.961562500000000142e+01,-9.539687500000000853e+01,2.000000000000000000e+00
2.564890109890109784e+02,1.619478021978021900e+02,3.464316015842807417e+01,8.640895994008392336e+02,3.000000000000000000e+00,2.000000000000000000e+00,4.300000000000000000e+01,2.961562500000000142e+01,-9.535312500000000568e+01,2.000000000000000000e+00
2.564890109890109784e+02,1.619478021978021900e+02,3.279403240969042344e+01,7.145132444364533058e+02,3.000000000000000000e+00,2.000000000000000000e+00,4.300000000000000000e+01,2.961562500000000142e+01,-9.530937500000000284e+01,2.000000000000000000e+00
2.564890109890109784e+02,1.619478021978021900e+02,3.435229871717212546e+01,7.907662719768261468e+02,3.000000000000000000e+00,2.000000000000000000e+00,4.300000000000000000e+01,2.961562500000000142e+01,-9.526562500000000000e+01,2.000000000000000000e+00
2.564890109890109784e+02,1.619478021978021900e+02,3.529130538641549464e+01,8.467440337425315420e+02,3.000000000000000000e+00,2.000000000000000000e+00,4.300000000000000000e+01,2.961562500000000142e+01,-9.522187499999999716e+01,2.000000000000000000e+00
2.564890109890109784e+02,1.619478021978021900e+02,5.340636910252870351e+00,1.183670884111695159e+04,3.000000000000000000e+00,8.000000000000000000e+00,4.300000000000000000e+01,2.957187500000000213e+01,-9.552812500000000284e+01,2.000000000000000000e+00
2.564890109890109784e+02,1.619478021978021900e+02,5.348737435323120515e+00,1.274374873053260853e+04,3.000000000000000000e+00,7.000000000000000000e+00,4.300000000000000000e+01,2.957187500000000213e+01,-9.548437500000000000e+01,2.000000000000000000e+00
2.564890109890109784e+02,1.619478021978021900e+02,3.553603018959793047e+01,1.116659204551132461e+03,3.000000000000000000e+00,2.000000000000000000e+00,4.300000000000000000e+01,2.957187500000000213e+01,-9.544062499999999716e+01,2.000000000000000000e+00
2.564890109890109784e+02,1.619478021978021900e+02,3.484002564460553941e+01,1.104951463914078431e+03,3.000000000000000000e+00,2.000000000000000000e+00,4.300000000000000000e+01,2.957187500000000213e+01,-9.539687500000000853e+01,2.000000000000000000e+00
2.564890109890109784e+02,1.619478021978021900e+02,3.405667510445660184e+01,1.088892128386824425e+03,3.000000000000000000e+00,2.000000000000000000e+00,4.300000000000000000e+01,2.957187500000000213e+01,-9.535312500000000568e+01,2.000000000000000000e+00
2.564890109890109784e+02,1.619478021978021900e+02,3.434506807547190022e+01,1.088446352491429025e+03,3.000000000000000000e+00,2.000000000000000000e+00,4.300000000000000000e+01,2.957187500000000213e+01,-9.530937500000000284e+01,2.000000000000000000e+00
2.564890109890109784e+02,1.619478021978021900e+02,3.432661510351047696e+01,9.233714190113535096e+02,3.000000000000000000e+00,2.000000000000000000e+00,4.300000000000000000e+01,2.957187500000000213e+01,-9.526562500000000000e+01,2.000000000000000000e+00
2.564890109890109784e+02,1.619478021978021900e+02,3.432326946220265995e+01,7.711042800725664392e+02,3.000000000000000000e+00,2.000000000000000000e+00,4.300000000000000000e+01,2.957187500000000213e+01,-9.522187499999999716e+01,2.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.060784589079310436e+01,9.147896987926103520e+02,9.000000000000000000e+00,6.000000000000000000e+00,4.800000000000000000e+01,2.987812500000000071e+01,-9.552812500000000284e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.168107203268636951e+01,7.835181825752391660e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.987812500000000071e+01,-9.548437500000000000e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.312157715984658068e+01,7.085954755245847991e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.987812500000000071e+01,-9.544062499999999716e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.345634525019658412e+01,8.004109530172989935e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.987812500000000071e+01,-9.539687500000000853e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.326081225556033161e+01,8.461739870009646438e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.987812500000000071e+01,-9.535312500000000568e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.571502025298545391e+01,7.360774357062421132e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.987812500000000071e+01,-9.530937500000000284e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.804777203159389387e+01,6.479133067754935382e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.987812500000000071e+01,-9.526562500000000000e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.953087769315855127e+01,6.210640396761223201e+02,9.000000000000000000e+00,3.000000000000000000e+00,4.800000000000000000e+01,2.987812500000000071e+01,-9.522187499999999716e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.317266642951134514e+01,8.426185219787994356e+02,9.000000000000000000e+00,6.000000000000000000e+00,4.800000000000000000e+01,2.983437500000000142e+01,-9.552812500000000284e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.379590252082835633e+01,9.064254607519533238e+02,9.000000000000000000e+00,6.000000000000000000e+00,4.800000000000000000e+01,2.983437500000000142e+01,-9.548437500000000000e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.523544001508676615e+01,9.876431618206397616e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.983437500000000142e+01,-9.544062499999999716e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.408261094021856508e+01,8.263260847942409555e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.983437500000000142e+01,-9.539687500000000853e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.412744151885832622e+01,8.416539940826107795e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.983437500000000142e+01,-9.535312500000000568e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.674534043394474736e+01,7.315574427878882489e+02,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.983437500000000142e+01,-9.530937500000000284e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.941752378722755878e+01,6.214608914931656045e+02,9.000000000000000000e+00,3.000000000000000000e+00,4.800000000000000000e+01,2.983437500000000142e+01,-9.526562500000000000e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,4.155435635156293728e+01,6.065422844629548536e+02,9.000000000000000000e+00,3.000000000000000000e+00,4.800000000000000000e+01,2.983437500000000142e+01,-9.522187499999999716e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.809200664532862390e+01,1.207114388839685716e+03,9.000000000000000000e+00,7.000000000000000000e+00,4.800000000000000000e+01,2.979062500000000213e+01,-9.552812500000000284e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.723528806457823492e+01,1.039867755476013372e+03,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.979062500000000213e+01,-9.548437500000000000e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.664073501172295977e+01,1.125982452142200145e+03,9.000000000000000000e+00,7.000000000000000000e+00,4.800000000000000000e+01,2.979062500000000213e+01,-9.544062499999999716e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.534590674135126420e+01,9.409323154056953626e+02,9.000000000000000000e+00,7.000000000000000000e+00,4.800000000000000000e+01,2.979062500000000213e+01,-9.539687500000000853e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.509431530980767633e+01,8.371340011642569152e+02,9.000000000000000000e+00,7.000000000000000000e+00,4.800000000000000000e+01,2.979062500000000213e+01,-9.535312500000000568e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.778751483585533322e+01,7.855917126422150432e+02,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.979062500000000213e+01,-9.530937500000000284e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,4.047399980767752226e+01,7.443596485086065968e+02,9.000000000000000000e+00,3.000000000000000000e+00,4.800000000000000000e+01,2.979062500000000213e+01,-9.526562500000000000e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,4.314618316096031236e+01,6.919006966811289203e+02,9.000000000000000000e+00,3.000000000000000000e+00,4.800000000000000000e+01,2.979062500000000213e+01,-9.522187499999999716e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.813982959613102253e+01,9.826118307215688219e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.974687499999999929e+01,-9.552812500000000284e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.760972529306899048e+01,9.561900732777994563e+02,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.974687499999999929e+01,-9.548437500000000000e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.852105442626753273e+01,1.116809708295355222e+03,9.000000000000000000e+00,7.000000000000000000e+00,4.800000000000000000e+01,2.974687499999999929e+01,-9.544062499999999716e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.738925294505059327e+01,9.401966871719822620e+02,9.000000000000000000e+00,7.000000000000000000e+00,4.800000000000000000e+01,2.974687499999999929e+01,-9.539687500000000853e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.357058027525457788e+01,8.645695281996911490e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.974687499999999929e+01,-9.535312500000000568e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.490782935803800768e+01,7.250530473651564307e+02,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.974687499999999929e+01,-9.530937500000000284e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.775761830054278079e+01,7.299423973556981764e+02,9.000000000000000000e+00,3.000000000000000000e+00,4.800000000000000000e+01,2.974687499999999929e+01,-9.526562500000000000e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,4.039217418300634677e+01,7.258267294158829372e+02,9.000000000000000000e+00,3.000000000000000000e+00,4.800000000000000000e+01,2.974687499999999929e+01,-9.522187499999999716e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.796814079910131312e+01,1.349508740207576238e+03,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.970312500000000000e+01,-9.552812500000000284e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.857916758402849666e+01,1.255296441525360251e+03,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.970312500000000000e+01,-9.548437500000000000e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.879533203945852193e+01,1.091609508049450596e+03,9.000000000000000000e+00,7.000000000000000000e+00,4.800000000000000000e+01,2.970312500000000000e+01,-9.544062499999999716e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.607905852288499915e+01,9.936329805818245404e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.970312500000000000e+01,-9.539687500000000853e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.343358928134934871e+01,8.543796045082951878e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.970312500000000000e+01,-9.535312500000000568e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.272409252059140528e+01,6.355682687890855505e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.970312500000000000e+01,-9.530937500000000284e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.461714977660636094e+01,6.143641963790248610e+02,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.970312500000000000e+01,-9.526562500000000000e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.819377626619865396e+01,7.670777391685796829e+02,9.000000000000000000e+00,3.000000000000000000e+00,4.800000000000000000e+01,2.970312500000000000e+01,-9.522187499999999716e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.756692959073338756e+01,1.076854477320110391e+03,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.965937500000000071e+01,-9.552812500000000284e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.684865332861524934e+01,1.204333896985223646e+03,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.965937500000000071e+01,-9.548437500000000000e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.691387788971792361e+01,1.040646963509313764e+03,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.965937500000000071e+01,-9.544062499999999716e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.624688214147628429e+01,8.612668966872723786e+02,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.965937500000000071e+01,-9.539687500000000853e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.372299464367394251e+01,6.861936731145523254e+02,9.000000000000000000e+00,1.000000000000000000e+00,4.800000000000000000e+01,2.965937500000000071e+01,-9.535312500000000568e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.198106573998954616e+01,6.869319093623362278e+02,9.000000000000000000e+00,3.000000000000000000e+00,4.800000000000000000e+01,2.965937500000000071e+01,-9.530937500000000284e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.274360736953894957e+01,6.884422781364525008e+02,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.965937500000000071e+01,-9.526562500000000000e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.672797732464130860e+01,8.208848325131476713e+02,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.965937500000000071e+01,-9.522187499999999716e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.680067683413161461e+01,9.510929451367301226e+02,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.961562500000000142e+01,-9.552812500000000284e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.605791221228148657e+01,9.393852044996719997e+02,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.961562500000000142e+01,-9.548437500000000000e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.531514759043137275e+01,9.298211287165348722e+02,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.961562500000000142e+01,-9.544062499999999716e+01,3.000000000000000000e+00
2.559697802197802332e+02,1.608021978021978100e+02,3.521928575989687005e+01,9.738288211006270103e+02,9.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+01,2.961562500000000142e+01,-9.539687500000000853e+01,3.000000000000000000e+00
